Id,Predicted
10_520,0.12220325498727200
10_521,0.12286083293413100
10_522,0.12042972421832900
10_523,0.12063784192962600
10_524,0.11796805688972200
10_525,0.11651529410698300
10_526,0.11504998613337200
10_527,0.11150756594483900
10_528,0.11160767107502700
10_529,0.11077482361952700
10_530,0.10921282163404500
10_531,0.11339254728869700
10_532,0.11513145617635500
10_533,0.11806029744286900
10_534,0.22804963593873200
10_535,0.22578875544056600
10_536,0.33659195496103400
10_537,0.3350185729266750
10_538,0.3378077041073780
10_539,0.3374600315809770
10_540,0.3324701667533230
10_541,0.3276920864370160
10_542,0.32659543571504800
10_543,0.2160926210631250
10_544,0.2176992775481210
10_545,0.1064524282510440
10_546,0.2174177402185080
10_547,0.21386353251697000
10_548,0.21671043452007100
10_549,0.3294245218395380
10_550,0.3331439414694340
10_551,0.33566466495943500
10_552,0.34523894216678000
10_553,0.360583968669816
10_554,0.3819494202176770
10_555,0.28858378998687500
10_557,0.3019873783466850
10_558,0.4124747187850910
10_559,0.3152197413724650
10_560,0.3268757505104140
10_561,0.33715761058289100
10_562,0.33981126081879400
10_563,0.33262335813244300
10_564,0.3255616581077420
10_565,0.31930543814855400
10_566,0.32167293790501200
10_567,0.2263382136361210
10_568,0.22925251795875600
10_569,0.22881481065968500
10_570,0.2290842141689540
10_571,0.23568830533607700
10_572,0.25442242577702300
10_573,0.26952203692118200
10_574,0.28542625087007400
10_575,0.29933284577469300
10_576,0.30998792153561
10_577,0.3116571974795690
10_578,0.3157379708115560
10_579,0.41270605191042100
10_580,0.40938289018076500
10_581,0.39669616165247100
10_582,0.38238517076177000
10_583,0.36582701565535200
10_584,0.44529470295843500
10_585,0.5251557686648270
10_586,0.5184422316712370
10_587,0.5126080034340270
10_588,0.4181675105985340
10_589,0.41476075614722300
10_590,0.42018710094205000
10_591,0.4253598075484070
10_592,0.4345052903097210
10_593,0.3444579330280470
10_594,0.2583089962143400
10_595,0.26850020684999300
10_596,0.27220298450425300
10_597,0.2774834455487430
10_599,0.28557809903102300
10_600,0.28603155046970200
10_601,0.2859701107141020
10_602,0.28115525493078100
10_603,0.27607558317822500
10_604,0.2683934993949990
10_605,0.26618434846888900
10_606,0.27126564979636700
10_607,0.2693613345903270
10_609,0.35646733427230700
10_610,0.3613752667707550
10_611,0.3591638854818020
10_612,0.3587211892220290
10_613,0.3544229710730440
10_614,0.3518623770871400
10_616,0.3421592424645880
10_617,0.3299692862744130
10_618,0.3196535092338000
10_619,0.21655872811305900
10_620,0.205022816022732
10_621,0.20419661937755600
10_622,0.2061560909900540
10_623,0.20819515257136700
10_624,0.3090172146143600
10_625,0.3139939459397840
10_626,0.3195051188082000
10_627,0.31995144945789200
10_628,0.3223091417825170
10_629,0.3223337018875580
10_630,0.3182493325508450
10_631,0.4125596844318460
10_632,0.4133957401770570
10_634,0.30909379470505300
10_635,0.3049343975308410
10_636,0.3006049723532810
10_637,0.29843558544335900
10_638,0.2975802864084310
10_639,0.29015043974681000
10_641,0.27959911955314400
10_642,0.17525653105774700
10_643,0.16720253216558200
10_644,0.16617511692828100
10_646,0.2653787707040340
10_647,0.3644807119469140
10_648,0.3635630146361470
10_649,0.3617823275890720
10_650,0.4658346190036300
10_651,0.4697060676378380
10_653,0.4701768241551410
10_654,0.477075798977724
10_655,0.47866159651861000
10_656,0.3762485363752220
10_657,0.28176716994054600
10_658,0.2881793671757370
10_659,0.3007062321616240
10_660,0.21014074689412700
10_662,0.3135309445181230
10_663,0.32518501198499400
10_665,0.42514472204356600
10_666,0.43352894354341800
10_667,0.44207333337423800
10_668,0.43864894478434300
10_669,0.4417369993323970
10_670,0.4397252363556260
10_671,0.43425346444171200
10_672,0.33979849307179000
10_673,0.3369244066111430
10_674,0.24318459432073500
10_676,0.23738446833602100
10_677,0.23555700069823100
10_678,0.23871363924899200
10_679,0.23725501424325700
10_680,0.23933930646126500
10_682,0.24639365387899800
10_683,0.2512437585909870
10_684,0.2495799345252790
10_685,0.3395642800606130
10_686,0.3418543376448270
10_687,0.33660821983384300
10_688,0.3333454177041470
10_689,0.334434052653771
10_690,0.33514804977820200
10_691,0.33717325311107100
10_692,0.3457827430830200
10_693,0.3589461163353700
10_694,0.2733065722292000
10_695,0.3712538307341470
10_696,0.39205573499660800
10_697,0.4922882282914430
10_698,0.5038579237573640
10_699,0.5126971083184570
10_700,0.5145754676883140
10_701,0.5103915580291420
10_702,0.5939524062975780
10_703,0.6823493836451720
10_704,0.5966415397446020
10_705,0.5866378752288860
10_707,0.49560862931370400
10_708,0.48789321278911200
10_709,0.4798238374674630
10_710,0.47189479939434100
10_711,0.5568236459869510
10_712,0.4634352273242720
10_714,0.3737942629155560
10_715,0.4549673210457370
10_716,0.45275434796700200
10_717,0.45189078411916100
10_718,0.44817772734624000
10_719,0.5372486524205980
10_720,0.539127173157564
10_721,0.44778467604798700
10_722,0.4440885938682510
10_723,0.43599291933158500
10_725,0.34036505225111900
10_726,0.33355957667353900
10_727,0.32257712390244000
10_728,0.31634529053949900
10_729,0.22129280863380100
10_730,0.21350631290079100
10_731,0.20801400605851100
10_732,0.2026957251157770
10_734,0.19937957452175000
10_735,0.19491416938845500
10_736,0.19086928709346200
10_737,0.18981995995829400
10_738,0.18830231051794400
10_739,0.1833544320775090
10_740,0.17935696314812500
10_741,0.17705671110686500
10_743,0.17951021191464800
10_744,0.280863251019516
10_745,0.2869001682038810
10_746,0.2928271055036470
10_748,0.2980951799092420
10_749,0.3015572739896610
10_750,0.30446376807509100
10_751,0.30825627365858700
10_752,0.31413824787987100
10_753,0.319266814079315
10_754,0.22870540485437300
10_755,0.3266119961082670
10_757,0.3368521712755530
10_758,0.3449309780501930
10_759,0.3525156406183170
10_760,0.35962516994438300
10_761,0.36967869835725700
10_762,0.37390074247060500
10_763,0.37697392112639700
10_764,0.3746977959417130
10_765,0.2847697545374600
10_766,0.28267577992655300
10_767,0.281562251821391
10_769,0.2840947487242080
10_770,0.2893040427930480
10_771,0.2950456261117480
10_772,0.2961702375893050
10_773,0.29687747545006400
10_774,0.2998637755601870
10_776,0.2897501450280170
10_777,0.3775782283414500
10_778,0.36653468109922200
10_779,0.358622798062604
10_780,0.4429752660289820
10_781,0.43075509483036700
10_782,0.4235005020170570
10_783,0.41737855155240000
10_784,0.415345994824455
10_785,0.42460081030007400
10_786,0.33821584235142700
10_787,0.34970640491616300
10_788,0.34905014148823300
10_789,0.34898553268435700
10_790,0.3525173244598970
10_791,0.3604239316564310
10_792,0.3689751809770460
10_793,0.370313879612748
10_794,0.3661551490668970
10_795,0.3581206474144060
10_796,0.3494387796848170
10_797,0.3491677268544890
10_798,0.25370373593360500
10_799,0.2446427437653090
10_800,0.2331602675654000
10_801,0.22379399029406700
10_802,0.22116868825910400
10_803,0.3166802416603790
10_804,0.3146039499382090
10_806,0.31394534606750100
10_807,0.30880510944209400
10_808,0.30135948199691500
10_809,0.29406856679713200
10_811,0.28827280248903800
10_812,0.2842045531060920
10_813,0.27648546738446500
10_814,0.2782363468470290
10_815,0.28035044847221700
10_816,0.2859166349435300
10_817,0.2947598531499530
10_818,0.306986427148891
10_819,0.32273937977612000
10_820,0.3336935265691900
10_821,0.3429170070742750
10_823,0.35094512563484000
10_824,0.25437044178917800
10_825,0.25911333924456700
10_826,0.26075516401409900
10_827,0.26023445288590800
10_828,0.2593326746984070
10_830,0.2569377332981860
10_831,0.2544558913910500
10_832,0.24936937643056600
10_833,0.2475514342621780
10_834,0.242209671573187
10_835,0.3320080421337540
10_836,0.340318938907406
10_837,0.3533690247906800
10_838,0.37027311014856800
10_840,0.39630942783778300
11_0,0.24406338250352400
11_1,0.24171771886171100
11_2,0.3645011167030360
11_3,0.45656751472019300
11_4,0.43012218148107600
11_5,0.5245666777379380
11_6,0.5317325427050100
11_7,0.5416895789915100
11_8,0.5465961893725620
11_9,0.5486256792456590
11_10,0.5542052373078
11_11,0.46228694569937100
11_12,0.37317491418816900
11_13,0.3834170909551200
11_14,0.2973144065137080
11_15,0.30556215596517100
11_16,0.31100844988987400
11_17,0.3194304614952060
11_18,0.40655988523528100
11_19,0.49410172180077100
11_20,0.5119378364541260
11_21,0.5288811222825990
11_22,0.5469411113178120
11_23,0.5565240022708120
11_24,0.5638782309814860
11_25,0.573484833989439
11_26,0.5760931904720430
11_27,0.5011821875784190
11_28,0.42299567650356100
11_29,0.4216100240129380
11_30,0.4219716027705850
11_31,0.4224542195750250
11_32,0.49688441760356300
11_33,0.5695312930859800
11_34,0.5731582978728420
11_35,0.5776855385486940
11_36,0.5843115460832830
11_37,0.5954056604434260
11_38,0.5967225809299910
11_39,0.5968929717251720
11_40,0.5888275011736080
11_41,0.5880256161305140
11_42,0.4952233582847760
11_43,0.5662992805875780
11_44,0.5453791120161770
11_45,0.5246369427315860
11_46,0.5073938335466160
11_47,0.577503538129849
11_48,0.5687560587804500
11_49,0.5617686485518830
11_50,0.4777131468623860
11_51,0.5651598366643130
11_52,0.47884601321074800
11_53,0.4966762260665300
11_54,0.5099489144193940
11_55,0.527671423092708
11_56,0.5319783003311530
11_57,0.5379875920571630
11_58,0.5382171394155330
11_59,0.5368427848387350
11_60,0.4593739728910620
11_61,0.4567719425564540
11_62,0.4496639011592000
11_63,0.5317930576881630
11_64,0.5203967897064430
11_65,0.43414018183901300
11_66,0.41318404565480600
11_67,0.414435989712755
11_68,0.4987712506525660
11_69,0.5823040059978400
11_70,0.5804096476456240
11_71,0.5876123721877610
11_72,0.5120036688744650
11_73,0.5253309067175770
11_74,0.530987736414026
11_75,0.5375051426435590
11_76,0.533252358671874
11_77,0.4447084421617620
11_78,0.3528515564976640
11_79,0.34247439298109800
11_80,0.3290831589088510
11_81,0.4075259817890670
11_82,0.39718875788577500
11_83,0.39375045417383000
11_84,0.39600767654995000
11_85,0.4034773348124080
11_86,0.4086477714182530
11_87,0.4035718946210470
11_88,0.40128575384844100
11_89,0.3958370771864380
11_90,0.3007548802591030
11_91,0.27907265421186400
11_92,0.2558450794996910
11_93,0.2317280558512310
11_94,0.20038744172893600
11_95,0.17867705029642600
11_96,0.165421448482029
11_97,0.1555501972105110
11_98,0.14032153842940300
11_99,0.11893162586307000
11_100,0.10578254848158800
11_101,0.09734564488240230
11_102,0.09213571401147660
11_103,0.08978407581644890
11_104,0.08408661707322560
11_105,0.08110407743178590
11_106,0.19155555510575300
11_107,0.19141348690169700
11_108,0.19541929050954500
11_109,0.3096712061862330
11_110,0.3157609893760600
11_111,0.3227246820540790
11_112,0.3264439406617300
11_113,0.33129985444095600
11_114,0.4451308909648200
11_115,0.3417495024707370
11_116,0.3492295855590030
11_117,0.35300867316213000
11_118,0.24687755935740400
11_119,0.2531491513475720
11_120,0.26071930112350100
11_121,0.2686550051418420
11_122,0.2766259030326000
11_123,0.2754405410944520
11_124,0.28532019950738600
11_125,0.29874045753573000
11_126,0.4004457959596680
11_127,0.4100628096986770
11_128,0.41138130491617000
11_129,0.40787935614226800
11_130,0.4034773024969720
11_131,0.3955629045356340
11_132,0.296582416156422
11_133,0.2878398006384210
11_134,0.2786672647779270
11_135,0.18395474689765400
11_136,0.17974560913982200
11_137,0.17883713577731900
11_138,0.18104940386790500
11_139,0.184616483872026
11_140,0.18802046212674200
11_141,0.18514289598588500
11_142,0.18839827471004500
11_143,0.18904378670106400
11_144,0.18464371027248700
11_145,0.28707553767561100
11_146,0.3920983669649160
11_147,0.39437916875814500
11_148,0.3959110934434140
11_149,0.400911708084118
11_150,0.5048169405375280
11_151,0.5020904355942820
11_152,0.49598196977885200
11_153,0.4935369121947630
11_154,0.3894312914978970
11_155,0.3851631817501270
11_156,0.38588727379093500
11_157,0.391121667228472
11_158,0.394459595084794
11_159,0.29554355813517600
11_160,0.4021082639135080
11_161,0.4086880766858720
11_162,0.4090325918919860
11_163,0.4106885732401510
11_164,0.31636162602846400
11_165,0.3228727372688090
11_166,0.32516836164393900
11_167,0.32871641584721500
11_168,0.3320060355959300
11_169,0.23030865271288200
11_170,0.23130574274549100
11_171,0.23562539289309600
11_172,0.3370605410104540
11_173,0.33131565139281700
11_174,0.3242628883828240
11_175,0.31485670008600300
11_176,0.30569303215320200
11_177,0.29701401547213200
11_178,0.2921675968024910
11_179,0.39061827723767200
11_180,0.3876785760812280
11_181,0.2792349035135790
11_182,0.38047611729762400
11_183,0.3734213760857380
11_184,0.37159174201876000
11_185,0.47249776395416200
11_186,0.475603754146176
11_187,0.47488527884512500
11_188,0.376578345529932
11_189,0.4772442094887340
11_190,0.48324471251343600
11_191,0.39126143386578500
11_192,0.4982138951325940
11_193,0.5117051988467420
11_194,0.41411064711634200
11_195,0.5115914800237080
11_196,0.5181895790107860
11_197,0.5216447211775980
11_198,0.4244344080563070
11_199,0.4206196354903240
11_200,0.4049770503959830
11_201,0.29778707851105100
11_202,0.27842896778500700
11_203,0.2679139461235960
11_204,0.16546543169325200
11_205,0.2603088127887300
11_206,0.2475407570654850
11_207,0.24138348341780600
11_208,0.2464607906757790
11_209,0.2559816083264010
11_210,0.3617137593180110
11_211,0.37245567317558000
11_212,0.3807223032547040
11_213,0.3847853406967300
11_214,0.2854744250411550
11_215,0.28765953122427700
11_216,0.38698388908364700
11_217,0.38094547754410900
11_218,0.476896803846837
11_219,0.4754959411496450
11_220,0.47351248589227300
11_221,0.47706945412366400
11_222,0.4853126212762110
11_223,0.4960365094583650
11_224,0.5950356833339580
11_225,0.5133773268872730
11_226,0.5257325741259390
11_227,0.4376017908703890
11_228,0.3495768341290500
11_229,0.358977446572031
11_230,0.35873077377726400
11_231,0.3555489509041550
11_232,0.34792817797422000
11_233,0.2556969080133530
11_234,0.24298123132848800
11_235,0.2402830163862920
11_236,0.23641258575462200
11_237,0.3222946524061620
11_238,0.3177328437023030
11_239,0.31749182163758500
11_240,0.31485301522660000
11_241,0.31580200891629000
11_242,0.3132495651732360
11_243,0.31104716111659900
11_244,0.30571745675355300
11_245,0.297475691024847
11_246,0.19717389173012400
11_247,0.1917717755400450
11_248,0.18650937123776000
11_249,0.18531482746882800
11_250,0.1864348874845270
11_251,0.19464389453429100
11_252,0.2035450248526140
11_253,0.3013800810807610
11_254,0.31483566020402400
11_255,0.41734986216412600
11_256,0.4303215053604010
11_257,0.4397217459034010
11_258,0.4508207074521980
11_259,0.45510610379211000
11_260,0.45423380486839400
11_261,0.45462619358978200
11_262,0.36525402483914200
11_263,0.36190173321884700
11_264,0.3634335363674320
11_265,0.36293787656764300
11_266,0.3697860881285730
11_267,0.3730792825163150
11_268,0.3806732549801540
11_269,0.38899946767270600
11_270,0.3957687126825270
11_271,0.40703277293744800
11_272,0.4183522313629200
11_273,0.33831936368686700
11_274,0.3451813984499720
11_275,0.3470883747869120
11_276,0.3456656096652130
11_277,0.3379783530896970
11_278,0.3350633330604470
11_279,0.42011724924463500
11_280,0.41419078772050900
11_281,0.40392139957513200
11_282,0.39509965575883400
11_283,0.3905373798754740
11_284,0.3799989263689250
11_285,0.3696132619272860
11_286,0.3659312234523420
11_287,0.3679584741794610
11_288,0.277847582020142
11_289,0.2747775427851500
11_290,0.36312437094615500
11_291,0.36467376370009900
11_292,0.35957866255957500
11_293,0.36433738630894500
11_294,0.3702664704836800
11_295,0.3707566217874280
11_296,0.3605617324735120
11_297,0.3547449056800410
11_298,0.3495342583221850
11_299,0.26068216816879900
11_300,0.2567843970839120
11_301,0.25366133688437500
11_302,0.24512225347156700
11_303,0.23710595581029400
11_304,0.23251334062011200
11_305,0.22633572272631700
