Id,Predicted
12_722,0.3194997661597199
12_723,0.3208634703162196
12_724,0.3158178873367263
12_725,0.3080461891366565
12_726,0.2992397612977233
12_727,0.28991863462299466
12_728,0.3010388176327933
12_729,0.30368830054782836
12_730,0.29279636691196786
12_731,0.2965381184105306
12_732,0.22077986007801556
12_733,0.2327477238625922
12_734,0.31751318245773313
12_735,0.32231876370937945
12_736,0.328102295950981
12_737,0.32440185157680546
12_738,0.31145194177478414
12_739,0.3805077052070183
12_740,0.37821197518664196
12_741,0.38442660270920126
12_742,0.384160889884469
12_743,0.31286953074378954
12_744,0.3076145305331544
12_745,0.3022956161402104
12_746,0.3083984188045083
12_747,0.3846440643639318
12_748,0.3970970440528464
12_749,0.38045315018370546
12_750,0.3762929122980726
12_751,0.38664893321544364
12_752,0.4644467370148305
12_753,0.5469019055018441
12_754,0.5410787084023616
12_755,0.5400611460088537
12_756,0.5373619404644395
12_757,0.4646359422495622
12_758,0.48016119908152244
12_759,0.5026027808361144
12_760,0.5208567153627593
12_761,0.45534557481040067
12_762,0.3764186265613826
12_763,0.38217292337824416
12_764,0.38033334392751955
12_765,0.3233691565814324
12_766,0.33605070099106343
12_767,0.3324796479727342
12_768,0.32959257630285776
12_769,0.30836195427042074
12_770,0.30406275193063614
12_771,0.3576580537517253
12_772,0.3458849322646054
12_773,0.4077062684135331
12_774,0.39880005023327936
12_775,0.40542508925437537
12_776,0.40727047914431364
12_777,0.4126121846047613
12_778,0.42086840962757105
12_779,0.419657039738236
12_780,0.34939758621985445
12_781,0.41429957867181094
12_782,0.34472044175847055
12_783,0.41239619460550914
12_784,0.4183225690604217
12_785,0.43097539245512684
12_786,0.4295938684433597
12_787,0.4258324206061886
12_788,0.41328498887954546
12_789,0.4044637128899457
12_790,0.40179711416048924
12_791,0.4076021937096018
12_792,0.40267564234988534
12_793,0.4107995532781997
12_794,0.4154825973465159
12_795,0.42222485348540734
12_796,0.41834633138599836
12_797,0.4065029189826482
12_798,0.39241349680292426
12_799,0.31016239222615016
12_800,0.30414655954941894
12_801,0.24058351092155258
12_802,0.24142574719681276
12_803,0.24568975654755534
12_804,0.2478243209759918
12_805,0.24439021621192963
12_806,0.2453383528799802
12_807,0.25085449602080634
12_808,0.2636898148519598
12_809,0.2758760254267694
12_810,0.2825320338414664
12_811,0.28623585542366314
12_812,0.2970599722545945
12_813,0.30479391847241216
12_814,0.3059751720393726
12_815,0.3078791541489465
12_816,0.30922502662916623
12_817,0.30612366626500764
12_818,0.30063273523090955
12_819,0.29753726516803003
12_820,0.291923549166551
12_821,0.2835279332737614
12_822,0.28082248134885207
12_823,0.2784584948595296
12_824,0.2749302762575482
12_825,0.2753424677982474
12_826,0.28089082225250844
12_827,0.3547436601980594
12_828,0.3641783459117948
12_829,0.3654148466045838
12_830,0.36907215270641924
12_832,0.43803822831093103
12_833,0.43813562562331393
12_834,0.5095466089590295
12_835,0.5149222692773537
12_836,0.5184133050634535
12_837,0.4566855911315972
12_838,0.45984464556035487
12_839,0.4656064313996915
12_840,0.46771699108968073
12_841,0.40671382860211225
12_842,0.4217577074994933
12_843,0.3630365294766083
12_844,0.35346322504702143
12_845,0.3541693173903977
12_846,0.3489993777627909
12_847,0.33682437158498546
12_848,0.39018089174423004
12_849,0.3783905680312928
12_850,0.3644157931182618
12_851,0.3575356719018674
12_852,0.34933888452779105
12_853,0.340838471264128
12_854,0.3315863910965553
12_855,0.3236345924327413
12_856,0.3121841765309164
12_857,0.2286629892729925
12_858,0.2238770735700718
12_859,0.21979195208630325
12_860,0.21587579780401614
12_861,0.21281278446581406
12_862,0.20959879712244245
12_863,0.20383552589150297
12_864,0.20212685327884072
12_865,0.20573906642455514
12_866,0.21046481408131734
12_867,0.21071677633994107
12_868,0.2083729492030441
12_869,0.20852887762002142
12_870,0.2115394763134021
12_871,0.21395749790266533
12_872,0.2168090864602334
12_873,0.22201369762120085
12_874,0.22742140755823972
12_875,0.23152936576375102
12_876,0.23066630221043968
12_877,0.23807847786024874
12_878,0.24382326558305667
12_879,0.2527848075750498
12_880,0.2671036355648126
12_881,0.2689459057300235
12_882,0.27377083677018776
12_883,0.2788542505308853
12_884,0.2815407031188795
12_885,0.3568624348415493
12_886,0.3551117972893715
12_887,0.34577433273020775
12_888,0.34642910553410655
12_889,0.3472328820621019
12_890,0.34937766316390023
12_891,0.34784441642527236
12_892,0.3481659457296966
12_893,0.3544438744350302
12_894,0.35729928066246097
12_895,0.35426465614581304
12_896,0.3583515469291581
12_897,0.36321878400140134
12_898,0.36585956713402423
12_899,0.36457635266604377
12_900,0.352583803934436
12_901,0.34150240917505614
12_902,0.3410342239971884
12_903,0.2842146063193443
12_904,0.28908694490220044
12_905,0.29500692034177356
12_906,0.3042429516585826
12_907,0.31307080348182365
12_908,0.3242919886186214
12_909,0.3227821232787675
12_910,0.3178741877498277
12_911,0.31730124620957356
12_912,0.31617517268949374
12_913,0.3181265562130376
12_914,0.30935276804079825
12_915,0.2996374383643934
12_916,0.2947074359089045
12_917,0.29709260114644487
12_918,0.3003326647813429
12_919,0.2924271404562156
12_920,0.28478354590548416
12_921,0.277605840264309
12_922,0.2718006604969955
12_923,0.32418167947726606
12_924,0.3155778763933004
12_925,0.299744363909627
12_926,0.2872834884918905
12_927,0.2773623001130413
12_928,0.2667164992997562
12_929,0.27020588412117935
12_930,0.2768162627158414
12_931,0.26730462517760817
12_932,0.21496003623819745
12_933,0.2207511516968795
12_934,0.21469263357701834
12_935,0.2703156025106693
12_936,0.2661819546337147
12_937,0.26628779826795557
12_938,0.32583950895754044
12_939,0.3179649049470543
12_940,0.31670215096957116
12_941,0.31802568604050574
12_942,0.3290299352548728
12_943,0.33932675740061674
12_944,0.26516331840758645
12_945,0.264877723165267
12_946,0.2619923701734914
12_947,0.19564930191533988
12_948,0.2757944252842671
12_949,0.2875668816144475
12_950,0.27119261545568424
12_951,0.2538593134540287
12_952,0.25160209355345503
12_953,0.24979011267595896
12_954,0.3245337155681402
12_955,0.32360813969101504
12_956,0.3267162617194479
12_957,0.2525372005000699
12_958,0.2534924804427543
12_959,0.3317962180202973
12_960,0.3421738015068121
12_961,0.3534725390373305
12_962,0.35746070159730864
12_963,0.27452147597061777
12_964,0.26389687705313347
12_965,0.26655321448681957
12_966,0.3460367038006059
12_967,0.3472741759819012
12_968,0.2679031546633429
12_969,0.2634715781173634
12_970,0.25459285175306223
12_971,0.2520464239623751
12_972,0.25973769014688325
12_973,0.27301354269579436
12_974,0.264649662487122
12_975,0.18750622122357963
12_976,0.1922676912977099
12_977,0.19502130551939997
12_978,0.26302284255974073
12_979,0.2661480039301665
12_980,0.2713831132869835
12_981,0.2661499922007365
12_982,0.2580301746562464
12_983,0.2613671140123195
12_984,0.261197077178929
12_985,0.2673804152510755
12_986,0.27656319213829106
12_987,0.21737488650535508
12_988,0.23634323520886044
12_989,0.25278291184035173
12_990,0.26569452526590076
12_991,0.2853902392872518
12_992,0.29810090628088026
12_993,0.2957445963367342
12_994,0.3507895240843005
12_995,0.35376844966703486
12_996,0.4301420516164203
12_997,0.44720338404922244
12_998,0.4566270389692684
12_999,0.4652591071956042
12_1000,0.47235385742876534
12_1001,0.47585641052369526
12_1002,0.539772511905808
12_1003,0.47697414673707184
12_1004,0.48152268299976353
12_1005,0.4165512770937333
12_1006,0.4064120089178529
12_1007,0.3973945473654872
12_1008,0.38809172823629207
12_1009,0.3829162189880609
12_1010,0.37848981721627906
12_1011,0.3124264080081916
12_1012,0.3010572536850427
12_1013,0.2993619583703655
12_1014,0.2975754483862418
12_1015,0.36591822668078344
12_1016,0.3760700220883379
12_1017,0.37132801922295555
12_1018,0.3640615288581025
12_1019,0.3626545515173118
12_1020,0.3593242435076228
12_1021,0.42121640262652027
12_1022,0.4172480603408256
12_1023,0.4109297886163335
12_1024,0.3543951584482615
12_1025,0.368277485527047
12_1026,0.37024004020831935
12_1027,0.374935938298099
12_1028,0.3766185810509579
12_1029,0.37324870296595497
12_1030,0.3652008272594708
12_1031,0.3538672647549473
12_1032,0.35394117126811725
12_1033,0.3499580203178444
12_1034,0.3423817700291417
12_1035,0.3364652056349159
12_1036,0.3326465043787694
12_1037,0.336584675098688
12_1038,0.34021454254181027
12_1039,0.2728289915199596
12_1040,0.27962725915439146
12_1041,0.29052801608198453
12_1042,0.3554410253181736
12_1043,0.3570982063094011
12_1044,0.3615938132506166
12_1045,0.3610090941372725
12_1046,0.419585661939416
12_1047,0.42908516136929076
12_1048,0.44283370027521357
12_1049,0.4610663416522585
12_1050,0.4726336788984226
12_1051,0.4112333318933942
12_1052,0.41897429765861155
12_1053,0.4233377058138161
12_1054,0.42283955026872055
12_1055,0.3580091637888994
12_1056,0.35542216337504356
12_1057,0.3429540852551267
12_1058,0.3215603014758545
12_1059,0.31412943908975016
12_1060,0.30992712846588816
12_1061,0.2989449764866692
12_1062,0.3537419047159317
12_1063,0.34562015559185943
12_1064,0.3362042373026221
12_1065,0.3293865646861002
12_1066,0.32273253305764743
12_1067,0.32074813896177373
12_1068,0.31395938282227087
12_1069,0.3020282416100786
12_1070,0.2931003299452163
12_1071,0.22804943664952765
12_1072,0.2247885004309972
12_1073,0.22082107152154218
12_1074,0.21637753363372553
12_1075,0.21409672713665037
12_1076,0.20986394578305173
12_1077,0.1954622909177422
12_1078,0.18497649560054322
12_1079,0.18182239625236515
12_1080,0.17790001122751833
12_1081,0.1731782196657134
12_1083,0.16902530880763975
12_1084,0.16757478855712923
12_1085,0.17827292788058322
12_1086,0.18819136812997553
12_1087,0.18820142169685908
12_1088,0.1868055390209672
12_1089,0.1878508783953736
12_1090,0.19087854021359335
12_1092,0.2615957134533074
12_1093,0.26878847256644584
12_1094,0.27234241790454844
12_1095,0.2736484263387186
12_1096,0.27552789776693193
12_1097,0.2759908182693851
12_1099,0.2738319366836927
12_1100,0.26898040483683716
12_1101,0.2636882877650395
12_1102,0.19766879296573417
12_1103,0.19301603625903788
12_1104,0.19044064407426567
12_1105,0.1870872711863771
12_1106,0.1864048788250651
12_1107,0.18248894578709177
12_1108,0.16685817588194893
12_1109,0.1527668857760555
12_1110,0.1499982403737071
12_1111,0.15402124689883193
12_1112,0.16317297149286364
12_1113,0.1625929186090479
12_1114,0.1626246549558579
12_1115,0.15957823788638067
12_1116,0.17359003438703532
12_1117,0.25398208939510697
12_1118,0.2529833616948442
12_1119,0.2506741402806643
12_1120,0.2603928039807379
12_1121,0.2729875533835115
12_1122,0.34808179912863013
12_1124,0.34309408594330026
12_1125,0.3387300929758862
12_1126,0.3345263959181084
12_1127,0.3338247520557776
12_1128,0.32756054391343836
12_1129,0.3351220063028805
12_1130,0.3452245241142697
12_1131,0.35780896103139737
12_1132,0.30815656657504814
12_1133,0.29403711439317937
12_1134,0.295957811119167
12_1135,0.37299897329690046
12_1136,0.31120550247920714
12_1137,0.39093984103190815
12_1138,0.39441766563757075
12_1139,0.38256850311851465
12_1140,0.45104932890584853
12_1142,0.4576556627596409
12_1143,0.4472627470221218
12_1144,0.5133601698292936
12_1145,0.4364605982253158
12_1146,0.4372244547395867
12_1147,0.36777346568033836
12_1148,0.37378109262812653
12_1149,0.37284266197860605
12_1151,0.31438321426917165
12_1152,0.2980972295902306
12_1153,0.2847776509450857
12_1154,0.2057888751622231
12_1155,0.19552761686612977
12_1156,0.2124432737356942
12_1157,0.21428389553115765
12_1158,0.19437176074637122
12_1159,0.1924391277626229
12_1160,0.17179327030157418
12_1161,0.15432870598910595
12_1162,0.22981718071793264
12_1163,0.22790137859332651
12_1164,0.2236383114160019
12_1165,0.22286684863110554
12_1166,0.2228766494973328
12_1167,0.237384050830668
12_1168,0.24554752007933361
12_1169,0.26121564246312245
12_1171,0.2589153721629959
12_1172,0.18551057950470798
12_1173,0.1813866628441734
12_1174,0.24950161662420514
12_1175,0.32475769365539636
12_1176,0.31777557513201626
12_1177,0.3130749328086289
12_1179,0.30798566172411246
12_1180,0.30049373280783903
12_1181,0.3036508344106433
12_1182,0.31609087447893536
12_1183,0.3194420845431249
12_1184,0.24390315528926898
12_1185,0.2588907587682813
12_1186,0.34711236785090843
12_1187,0.42822954230059845
12_1188,0.43840700430975926
12_1189,0.4487654297805546
12_1190,0.43677804061660613
12_1191,0.5170127081932752
12_1192,0.511078631890018
12_1193,0.5128620538307993
12_1194,0.5131819252437607
12_1195,0.42909573279961105
12_1196,0.35160888766869486
12_1197,0.3577448819171549
12_1198,0.3634353251246023
12_1199,0.3670531217536182
12_1200,0.27999013603163225
12_1201,0.2878116127252949
12_1202,0.2908961306517737
12_1203,0.20333805609075487
12_1204,0.2142894954759941
12_1205,0.22662429062988784
12_1207,0.20707772030940153
12_1208,0.25348880788272854
12_1209,0.2487987889156156
12_1210,0.2296759600597974
12_1211,0.29252864282475477
12_1212,0.3014258849550918
12_1213,0.3130999325590305
12_1214,0.3230660561045528
12_1215,0.332516350340848
12_1216,0.3462826521070817
12_1217,0.2750645517837263
12_1218,0.27602625889184385
12_1219,0.2752507329593366
12_1220,0.202393968709296
12_1221,0.1974322592364395
12_1222,0.2619296675150099
12_1223,0.24033933039924363
12_1224,0.22052671107595723
12_1225,0.2174110897168994
12_1226,0.20285657358303613
12_1227,0.19407263710062067
12_1228,0.19613067978791848
12_1229,0.1990779223416593
12_1231,0.20329545978305077
12_1232,0.13001323440051535
12_1233,0.1331388722143571
12_1234,0.1508227871171891
12_1235,0.16587750471890614
12_1236,0.16876128706855006
12_1237,0.17046737004791462
12_1238,0.15791797362456395
12_1239,0.14358644306610446
12_1240,0.21722275733138752
12_1241,0.21901588115004583
12_1243,0.21784135507121594
12_1244,0.21729405509222688
12_1245,0.2286534847679439
12_1246,0.24188675075828492
12_1248,0.24375499268783002
12_1249,0.24951738408668628
12_1250,0.2649960238944713
12_1251,0.21875818124695964
12_1252,0.2911003178551096
12_1254,0.2930026080760859
12_1255,0.2946788702760627
12_1256,0.29478090232347004
12_1257,0.3570588439497067
12_1258,0.4115529306619563
12_1259,0.397380929332696
12_1260,0.4067288739531649
12_1261,0.40386275646068703
12_1262,0.3325438369908061
12_1263,0.3326866927920681
12_1264,0.3304340378035311
12_1265,0.3285723951004123
12_1266,0.32912202779352107
12_1267,0.2730521718322253
12_1268,0.279316619724241
12_1269,0.2920451187997
12_1270,0.3113564527492444
13_0,0.34755133118752896
13_1,0.3241256046291759
13_2,0.3106836246006358
13_3,0.29833674473066074
13_4,0.2910045085971546
13_5,0.22332903321155012
13_6,0.22623407790191757
13_7,0.22690198663600625
13_8,0.2302069865886462
13_9,0.2269290384177392
13_10,0.22910178286411106
13_11,0.22425218404640263
13_12,0.21537071848208847
13_13,0.21510465372401286
13_14,0.2881663719315642
13_15,0.36515411140172943
13_16,0.3665194042462816
13_17,0.3649610280521488
13_18,0.36782700011914665
13_19,0.36666352650898115
13_20,0.36548413708346994
13_21,0.36377508203069525
13_22,0.3630199260248239
13_23,0.2836886084463372
13_24,0.20553998874462862
13_25,0.20505376084638702
13_26,0.2067534415592441
13_27,0.21478341004794177
13_28,0.2249731806955009
13_29,0.21462291406246822
13_30,0.20954469651765664
13_31,0.2006583307072731
13_32,0.20448357859649222
13_33,0.28199783502208126
13_34,0.28068147392932125
13_35,0.28005034433900766
13_36,0.2799649162197321
13_37,0.27972675160544247
13_38,0.27772819169136514
13_39,0.27879379639793767
13_40,0.27827753001829936
13_41,0.2740195179963933
13_42,0.19592694772356584
13_43,0.1960168399729214
13_44,0.1952515273359666
13_45,0.19524887834226973
13_46,0.20742605024267613
13_47,0.22292159446508553
13_48,0.20873739999666197
13_49,0.19884427030841836
13_50,0.20163821516300245
13_51,0.20357297443502734
13_52,0.28161259206759537
13_53,0.2819258707514507
13_54,0.28256535038401537
13_55,0.2799922156370691
13_56,0.27707258293099507
13_57,0.2771720658653744
13_58,0.27560044890903207
13_59,0.27155910052918253
13_60,0.2700993312628916
13_61,0.19366217400447489
13_62,0.1927370467362294
13_63,0.19280994330352047
13_64,0.1939535007858927
13_65,0.19237281127438008
13_66,0.19356697133014167
13_67,0.18733542430048758
13_68,0.1829640655071453
13_69,0.18381613181923712
13_70,0.18374578276371803
13_71,0.18857388984570958
13_72,0.19009336017724998
13_73,0.19211531924122144
13_74,0.19500532294202486
13_75,0.19691186484682094
13_76,0.19764356317199744
13_77,0.19865035319946273
13_78,0.20211775771367083
13_79,0.20377751051930199
13_80,0.2013748070089944
13_81,0.20494344422378016
13_82,0.20951958034226673
13_83,0.2109551824933146
13_84,0.21751007585734455
13_85,0.22082173752147982
